Iteration,Wall_Time,CPU_Time,Total_Residual,Momentum_Residual,Pressure_Residual,Infinity_Norm_Error,RSS_MB,VMS_MB
6466,5728.195436239243,8406.241103,3.650661066334493e-06,3.642957717375772e-06,0.8475739465357037,,137.09375,401336.453125
6467,5729.071253061295,8407.543094999999,3.6485249580997525e-06,3.640826123113561e-06,0.8475739466439336,,137.171875,401336.453125
6468,5729.947229385376,8408.841476,3.6463900521255255e-06,3.6386957285861055e-06,0.8475739467521635,,137.25,401336.453125
6469,5730.823664188385,8410.145328,3.644256347995478e-06,3.6365665333770725e-06,0.8475739468594838,,137.328125,401336.453125
6470,5731.69845199585,8411.440075,3.64212384496021e-06,3.63443853668155e-06,0.8475739469677137,,137.40625,401336.453125
6471,5732.575972318649,8412.739419,3.639992542381343e-06,3.6323117379166714e-06,0.8475739470750341,,137.484375,401336.453125
6472,5733.45065331459,8414.034713,3.6378624397592763e-06,3.6301861366105914e-06,0.847573947183264,,137.5625,401336.453125
6473,5734.327112197876,8415.336886,3.6357335364278764e-06,3.6280617319583985e-06,0.8475739472905843,,137.640625,401336.453125
6474,5735.202659130096,8416.634641,3.633605831748765e-06,3.6259385235160035e-06,0.8475739473979047,,137.71875,401336.453125
6475,5736.076785326004,8417.928969,3.631479325166831e-06,3.6238165105617615e-06,0.8475739475052251,,137.796875,401337.453125
6476,5736.953584194183,8419.228184,3.6293540160436955e-06,3.621695692596072e-06,0.8475739476125455,,137.859375,401337.453125
6477,5737.833488225937,8420.535136,3.627229903768736e-06,3.6195760689250456e-06,0.8475739477198658,,137.9375,401337.453125
6478,5738.709178209305,8421.833557,3.6251069877868414e-06,3.617457638993571e-06,0.8475739478271862,,138.015625,401337.453125
6479,5739.586632966995,8423.138776,3.622985267320855e-06,3.6153404020244917e-06,0.8475739479345066,,138.09375,401337.453125
6480,5740.460204124451,8424.430331,3.620864742009955e-06,3.6132243577402523e-06,0.847573948041827,,138.171875,401337.453125
6481,5741.335783243179,8425.727105,3.618745410993718e-06,3.6111095052249187e-06,0.8475739481491473,,138.25,401337.453125
6482,5742.21101808548,8427.024666,3.6166272739113214e-06,3.6089958440344017e-06,0.8475739482564677,,138.328125,401337.453125
6483,5743.089241266251,8428.32512,3.6145103299300985e-06,3.606883373474812e-06,0.8475739483628786,,138.40625,401337.453125
6484,5743.9636352062225,8429.618484,3.612394578578204e-06,3.604772093018793e-06,0.847573948470199,,138.484375,401337.453125
6485,5744.839244127274,8430.915636,3.610280019161749e-06,3.602662002000212e-06,0.8475739485766098,,138.5625,401337.453125
6486,5745.713420152664,8432.209121,3.608166651153377e-06,3.6005530998084456e-06,0.8475739486830207,,138.640625,401337.453125
6487,5746.58976316452,8433.509200999999,3.606054473886955e-06,3.598445385916138e-06,0.8475739487903411,,138.71875,401337.453125
6488,5747.466235160828,8434.805796999999,3.603943486835126e-06,3.5963388596294e-06,0.847573948896752,,138.796875,401337.453125
6489,5748.343184232712,8436.105273,3.6018336892484903e-06,3.5942335203376086e-06,0.8475739490031629,,138.875,401337.453125
6490,5749.220374107361,8437.409313,3.5997250806829584e-06,3.5921293675411636e-06,0.8475739491095737,,138.953125,401337.453125
6491,5750.094620227814,8438.699343,3.5976176604168852e-06,3.59002640051842e-06,0.8475739492159846,,139.015625,401338.453125
6492,5750.97457408905,8440.006766999999,3.595511427922915e-06,3.5879246187975333e-06,0.8475739493223955,,139.09375,401338.453125
6493,5751.860813140869,8441.334415,3.5934063824238915e-06,3.5858240215180803e-06,0.8475739494288064,,139.171875,401338.453125
6494,5752.74384021759,8442.654894,3.591302523586748e-06,3.58372460837475e-06,0.8475739495352173,,139.25,401338.453125
6495,5753.622012376785,8443.962829,3.589199850578817e-06,3.5816263785348745e-06,0.8475739496416281,,139.328125,401338.453125
6496,5754.498246192932,8445.267201999999,3.587098362928254e-06,3.5795293316098764e-06,0.8475739497471295,,139.40625,401338.453125
6497,5755.376729249954,8446.576385,3.584998059941169e-06,3.577433466850355e-06,0.8475739498535404,,139.484375,401338.453125
6498,5756.251279115677,8447.874206,3.5828989410346956e-06,3.5753387836179318e-06,0.8475739499599513,,139.5625,401338.453125
6499,5757.125965118408,8449.171903,3.5808010056259665e-06,3.5732452813574955e-06,0.8475739500654527,,139.625,401338.453125
6500,5758.001984119415,8450.470046,3.5787042531321145e-06,3.57115295954169e-06,0.847573950170954,0.026405105771432513,139.703125,401338.453125
6501,5758.87887430191,8451.770907,3.576608682887006e-06,3.5690618174766264e-06,0.8475739502773649,,139.796875,401338.453125
6502,5759.755236148834,8453.072028,3.574514294335529e-06,3.5669718546071927e-06,0.8475739503828663,,139.875,401338.453125
6503,5760.632205247879,8454.373324,3.5724210868115502e-06,3.5648830702394996e-06,0.8475739504883677,,139.953125,401338.453125
6504,5761.507661104202,8455.670112,3.570329059815469e-06,3.5627954639017023e-06,0.8475739505938691,,140.03125,401338.453125
6505,5762.382953166962,8456.962829,3.568238212597885e-06,3.5607090348444004e-06,0.8475739506993705,,140.109375,401338.453125
6506,5763.25928235054,8458.262669,3.5661485447424646e-06,3.5586237826790157e-06,0.8475739508048719,,140.171875,401338.453125
6507,5764.136786937714,8459.564998,3.564060055499807e-06,3.556539706572881e-06,0.8475739509103732,,140.25,401339.453125
6508,5765.012548208237,8460.86309,3.5619727442592897e-06,3.5544568060541515e-06,0.8475739510158746,,140.328125,401339.453125
6509,5765.886986017227,8462.157562,3.559886610549068e-06,3.552375080484449e-06,0.847573951121376,,140.40625,401339.453125
6510,5766.763858318329,8463.45604,3.557801653619741e-06,3.550294529308662e-06,0.8475739512259679,,140.484375,401339.453125
6511,5767.642310142517,8464.755218,3.5557178729161976e-06,3.5482151518051452e-06,0.8475739513314693,,140.5625,401339.453125
6512,5768.5188331604,8466.044903,3.553635267966593e-06,3.5461369475575655e-06,0.8475739514369707,,140.640625,401339.453125
6513,5769.396511077881,8467.344269,3.551553837966015e-06,3.5440599157887664e-06,0.8475739515415626,,140.71875,401339.453125
6514,5770.270481348038,8468.636586,3.5494735824148638e-06,3.5419840559991478e-06,0.847573951647064,,140.796875,401339.453125
6515,5771.137330293655,8469.916068999999,3.547394500674761e-06,3.5399093675225757e-06,0.8475739517516558,,139.34375,401339.453125
6516,5772.005496263504,8471.193566,3.5453165922183505e-06,3.5378358498594498e-06,0.8475739518562477,,139.421875,401339.453125
6517,5772.876577138901,8472.476937,3.5432398564072543e-06,3.535763502288125e-06,0.8475739519608396,,137.4375,401339.453125
6518,5773.74848818779,8473.764074,3.541164292547583e-06,3.5336923242812457e-06,0.8475739520654315,,137.515625,401339.453125
6519,5774.625032186508,8475.061470999999,3.5390899002230025e-06,3.5316223152837e-06,0.8475739521709329,,137.59375,401339.453125
6520,5775.502811193466,8476.368289,3.5370166786563573e-06,3.5295534745738433e-06,0.8475739522755248,,137.671875,401339.453125
6521,5776.656964302063,8477.704176,3.534944627320291e-06,3.527485801652075e-06,0.8475739523792072,,137.734375,401339.453125
6522,5777.5243101119995,8478.974968999999,3.532873745687448e-06,3.525419295935528e-06,0.8475739524837991,,137.8125,401339.453125
6523,5778.401167154312,8480.276312,3.5308040329806722e-06,3.5233539566192906e-06,0.847573952588391,,137.890625,401339.453125
6524,5779.273586273193,8481.565649,3.5287354887836297e-06,3.521289783370296e-06,0.8475739526929829,,137.96875,401340.453125
6525,5780.148054122925,8482.863354,3.5266681124024313e-06,3.519226775494655e-06,0.8475739527966653,,138.046875,401340.453125
6526,5781.02303314209,8484.160641,3.524601903226454e-06,3.5171649323262333e-06,0.8475739529012571,,138.125,401340.453125
6527,5781.896458148956,8485.44987,3.522536860756098e-06,3.5151042533931864e-06,0.847573953005849,,138.203125,401340.453125
6528,5782.774238109589,8486.748701999999,3.520472984214207e-06,3.5130447378906027e-06,0.8475739531095314,,138.28125,401340.453125
6529,5783.647403001785,8488.040573,3.5184102732122025e-06,3.5109863855409262e-06,0.8475739532132138,,138.359375,401340.453125
6530,5784.520995140076,8489.335317,3.516348726945173e-06,3.5089291954004675e-06,0.8475739533178057,,138.4375,401340.453125
6531,5785.657942056656,8490.639751,3.5142883449967854e-06,3.506873167108404e-06,0.8475739534214881,,138.515625,401340.453125
6532,5786.549505233765,8491.924031,3.51222912667315e-06,3.504818299998602e-06,0.8475739535251705,,138.59375,401340.453125
6533,5787.425729036331,8493.222262,3.510171071335888e-06,3.502764593404928e-06,0.8475739536288529,,138.671875,401340.453125
6534,5788.301372289658,8494.517002,3.508114178540911e-06,3.500712046938803e-06,0.8475739537325353,,138.75,401340.453125
6535,5789.176194190979,8495.812998,3.506058447538818e-06,3.498660659739805e-06,0.8475739538362177,,138.828125,401340.453125
6536,5790.051399230957,8497.110004,3.5040038778300087e-06,3.4966104313916002e-06,0.8475739539399001,,138.890625,401340.453125
6537,5790.925635099411,8498.403787,3.5019504686928382e-06,3.4945613612280546e-06,0.8475739540435825,,138.96875,401340.453125
6538,5791.8025159835815,8499.707822,3.499898219766484e-06,3.492513448749568e-06,0.8475739541472649,,139.03125,401340.453125
6539,5792.6797342300415,8501.007646,3.4978471301350123e-06,3.490466693123473e-06,0.8475739542500378,,139.109375,401340.453125
6540,5793.563202142715,8502.310268,3.4957971994931114e-06,3.488421093988947e-06,0.8475739543537202,,139.1875,401341.453125
6541,5794.438545227051,8503.607407,3.4937484270636254e-06,3.486376650652101e-06,0.8475739544564931,,139.265625,401341.453125
6542,5795.3145480155945,8504.905647,3.491700812291443e-06,3.4843333625578232e-06,0.8475739545601755,,139.34375,401341.453125
6543,5796.189035177231,8506.201845,3.4896543546492076e-06,3.482291229095491e-06,0.8475739546629484,,139.421875,401341.453125
6544,5797.066455125809,8507.506258,3.487609053470786e-06,3.4802502496822374e-06,0.8475739547666308,,139.5,401341.453125
6545,5797.944600105286,8508.809331,3.4855649082010665e-06,3.4782104237074396e-06,0.8475739548694037,,139.578125,401341.453125
6546,5798.819663286209,8510.107619,3.483521918173915e-06,3.476171750560475e-06,0.8475739549721766,,139.65625,401341.453125
6547,5799.69858622551,8511.416944,3.481480082945243e-06,3.4741342297417432e-06,0.8475739550749495,,139.734375,401341.453125
6548,5800.573822021484,8512.714634,3.479439401737894e-06,3.4720978605295993e-06,0.8475739551777224,,139.8125,401341.453125
6549,5801.448682069778,8514.009986,3.4773998740245116e-06,3.4700626423134207e-06,0.8475739552804953,,139.890625,401341.453125
6550,5802.324738264084,8515.308899,3.475361499305496e-06,3.468028574704629e-06,0.8475739553832682,,139.96875,401341.453125
6551,5803.203105211258,8516.611546,3.4733242768869577e-06,3.4659956569260686e-06,0.8475739554860411,,140.046875,401341.453125
6552,5804.0800840854645,8517.91753,3.471288206213785e-06,3.4639638884781387e-06,0.847573955588814,,140.109375,401341.453125
6553,5804.9570643901825,8519.217439,3.4692532866198444e-06,3.4619332686391946e-06,0.8475739556906774,,140.1875,401341.453125
6554,5805.831259250641,8520.508747,3.467219517633291e-06,3.459903796965147e-06,0.8475739557934503,,140.265625,401341.453125
6555,5806.706141233444,8521.804454,3.4651868986157464e-06,3.45787547292864e-06,0.8475739558962232,,140.34375,401341.453125
6556,5807.584300041199,8523.106054,3.4631554288455657e-06,3.4558482956137393e-06,0.8475739559980866,,140.421875,401342.453125
6557,5808.457945108414,8524.397854,3.461125107989682e-06,3.453822264770645e-06,0.8475739561008595,,140.5,401342.453125
6558,5809.331090211868,8525.686129,3.4590959352154282e-06,3.4517973796222012e-06,0.8475739562027229,,140.578125,401342.453125
6559,5810.203553199768,8526.976072,3.457067910023204e-06,3.449773639613296e-06,0.8475739563045863,,140.65625,401342.453125
6560,5811.080235004425,8528.275760999999,3.455041031885653e-06,3.4477510442165737e-06,0.8475739564073592,,140.734375,401342.453125
6561,5811.954205989838,8529.56732,3.453015300108886e-06,3.445729592793656e-06,0.8475739565092226,,140.8125,401342.453125
6562,5812.8333032131195,8530.873435,3.450990714165547e-06,3.4437092847061646e-06,0.847573956611086,,140.890625,401342.453125
6563,5813.711251974106,8532.17742,3.4489672733895027e-06,3.4416901194267435e-06,0.8475739567129494,,140.96875,401342.453125
6564,5814.586967229843,8533.474224,3.4469449772811522e-06,3.439672096372526e-06,0.8475739568148128,,141.046875,401342.453125
6565,5815.463069200516,8534.773436,3.444923825229873e-06,3.4376552149884e-06,0.8475739569166763,,141.125,401342.453125
6566,5816.338397979736,8536.070414,3.4429038165695314e-06,3.4356394744972096e-06,0.8475739570185397,,141.203125,401342.453125
6567,5817.216086149216,8537.371762,3.440884950800527e-06,3.433624874565888e-06,0.8475739571194936,,141.265625,401342.453125
6568,5818.0939819812775,8538.670643,3.4388672273122367e-06,3.4316114144172793e-06,0.847573957221357,,141.34375,401342.453125
6569,5818.968793153763,8539.963418,3.436850645521794e-06,3.4295990936350496e-06,0.8475739573232204,,141.421875,401342.453125
6570,5819.84993314743,8541.256374,3.434835204763065e-06,3.4275879113865315e-06,0.8475739574241743,,141.5,401342.453125
6571,5820.725222349167,8542.5543,3.4328209045086933e-06,3.425577867283147e-06,0.8475739575260377,,141.578125,401342.453125
6572,5821.606693267822,8543.856946,3.4308077442313234e-06,3.4235689606865183e-06,0.8475739576269916,,141.65625,401343.453125
6573,5822.484968185425,8545.16366,3.4287957231815547e-06,3.4215611909582666e-06,0.8475739577279455,,141.734375,401343.453125
6574,5823.361837148666,8546.465546,3.4267848409430535e-06,3.419554557598792e-06,0.8475739578298089,,141.8125,401343.453125
6575,5824.23787021637,8547.763791,3.4247750967664192e-06,3.41754905994196e-06,0.8475739579307628,,141.890625,401343.453125
6576,5825.114010334015,8549.067328,3.4227664902353183e-06,3.4155446974326598e-06,0.8475739580317168,,141.96875,401343.453125
6577,5825.988857269287,8550.362637,3.4207590206558613e-06,3.413541469543535e-06,0.8475739581326707,,142.046875,401343.453125
6578,5826.8637001514435,8551.65752,3.4187526874451812e-06,3.4115393756084522e-06,0.8475739582336246,,142.109375,401343.453125
6579,5827.74355006218,8552.958047,3.4167474899926553e-06,3.4095384150167884e-06,0.8475739583345785,,142.1875,401343.453125
6580,5828.622231245041,8554.255315,3.4147434277986832e-06,3.4075385872689434e-06,0.8475739584355324,,142.265625,401343.453125
6581,5829.500300168991,8555.556078,3.4127405002248867e-06,3.4055398917542945e-06,0.8475739585364863,,142.34375,401343.453125
6582,5830.371294021606,8556.841952,3.410738706605132e-06,3.4035423277789523e-06,0.8475739586374402,,142.40625,401343.453125
6583,5831.239076137543,8558.121546,3.408738046550841e-06,3.40154589500985e-06,0.8475739587374846,,138.875,401343.453125
6584,5832.10488820076,8559.392608,3.4067385192848576e-06,3.3995505925865643e-06,0.8475739588384386,,136.96875,401343.453125
6585,5832.973550081253,8560.667585,3.4047401243075814e-06,3.397556420092762e-06,0.847573958938483,,137.046875,401343.453125
6586,5833.847046136856,8561.959080999999,3.4027428610361454e-06,3.395563376890065e-06,0.8475739590394369,,137.125,401343.453125
6587,5834.723165988922,8563.256403,3.400746728859927e-06,3.3935714623400948e-06,0.8475739591394813,,137.203125,401343.453125
6588,5835.596395015717,8564.54817,3.398751727168303e-06,3.3915806759710065e-06,0.8475739592404352,,137.28125,401343.453125
6589,5836.478333950043,8565.857072,3.396757855461674e-06,3.3895910171721777e-06,0.8475739593404796,,137.359375,401344.453125
6590,5837.612454175949,8567.161127,3.39476511304615e-06,3.3876024851942077e-06,0.847573959440524,,137.4375,401344.453125
6591,5838.485812187195,8568.451275,3.3927734994221304e-06,3.3856150797040296e-06,0.8475739595405685,,137.515625,401344.453125
6592,5839.361287355423,8569.751855,3.3907830140900153e-06,3.383628800091021e-06,0.8475739596406129,,137.59375,401344.453125
6593,5840.236913204193,8571.050263,3.3887936561338705e-06,3.381643645467003e-06,0.8475739597406573,,137.671875,401344.453125
6594,5841.111256122589,8572.344443,3.3868054253316515e-06,3.379659615637687e-06,0.8475739598407017,,137.75,401344.453125
6595,5841.982194185257,8573.626713,3.3848183209339577e-06,3.3776767097704052e-06,0.8475739599407461,,137.828125,401344.453125
6596,5842.86128616333,8574.930607,3.3828323423856776e-06,3.3756949274488246e-06,0.8475739600407906,,137.90625,401344.453125
6597,5843.737452030182,8576.229298,3.3808474890761886e-06,3.3737142678957888e-06,0.847573960140835,,137.96875,401344.453125
6598,5844.612794160843,8577.525897,3.378863760450379e-06,3.371734730694964e-06,0.8475739602408794,,138.046875,401344.453125
6599,5845.490325212479,8578.824234,3.376881155869871e-06,3.3697563151802168e-06,0.8475739603400143,,138.125,401344.453125
6600,5846.702124118805,8580.102723,3.37489967491833e-06,3.367779020824191e-06,0.8475739604400587,0.026392796412768593,138.21875,401344.453125
